Cycle,a,b,c,d,e,f,g,h
3178,35.27674701893989,911.4335338000667,418.74277302103184,277.70437540017844,0.6833187222153391,20.49956166646019,147.4253567337118,43.147093883222404
3179,35.01142289240248,911.6087429703337,418.78137322699894,277.7184802066605,0.683757098411914,20.512712952357436,147.43052366535193,43.143059989006034
3180,34.74845128000442,911.7838667743572,418.8177922420084,277.7325990531452,0.684195346375371,20.525860391261148,147.43557078492302,43.13904283871231
3181,34.48781172622027,911.9589050025485,418.8520540500866,277.7467301431353,0.6846334661090028,20.5390039832701,147.44049723602723,43.13504176995633
3182,34.22948394885071,912.1338574253895,418.88418241882863,277.7608717018555,0.6850714576158797,20.55214372847641,147.44530219194667,43.13105613200125
3183,33.97344783760296,912.3087237938406,418.91420090120647,277.77502197604946,0.6855093208988313,20.56527962696496,147.4499848552003,43.12708528560938
3184,33.7196834526824,912.4835038397421,418.9421328373632,277.7891792337794,0.6859470559604263,20.578411678812806,147.45454445710615,43.12312860289496
3185,33.468171023394625,912.6581972762108,418.96800135639313,277.80334176422645,0.6863846628029542,20.591539884088643,147.45898025734834,43.11918546717844
3186,33.218890946758606,912.8328037980317,418.991829378108,277.8175078774934,0.686822141428407,20.60466424285223,147.4632915435495,43.11525527284242
3187,32.971823786130415,913.0073230820442,419.01363961478927,277.8316759044089,0.6872594918384615,20.617784755153863,147.4674776308478,43.11133742518909
3188,32.72695026983771,913.1817547875231,419.03345457292704,277.845844196333,0.6876967140344609,20.630901421033844,147.47153786147913,43.10743134029923
3189,32.484251289824535,913.3560985565553,419.05129655494477,277.8600111249651,0.6881338080173985,20.644014240521972,147.47547160436412,43.103536444892725
3190,32.2437079003069,913.5303540144104,419.06718766091103,277.8741750821528,0.6885707737879009,20.657123213637043,147.47927825469986,43.09965217619062
3191,32.005301316438604,913.704520769908,419.08114979023736,277.8883344797026,0.6890076113462111,20.670228340386352,147.4829572335566,43.09577798177863
3192,31.7690129129876,913.8785984157782,419.093204643363,277.9024877491924,0.689444320692173,20.68332962076521,147.48650798747894,43.091913319472205
3193,31.53482422302239,914.0525865290193,419.10337372342616,277.9166333417855,0.6898809018252156,20.696427054756487,147.48992998809194,43.08805765718297
3194,31.302716936608924,914.2264846712491,419.1116783379225,277.9307697280461,0.6903173547443374,20.709520642330144,147.49322273171165,43.0842104727867
3195,31.072672899517467,914.4002923890522,419.1181396003501,277.9448953977563,0.6907536794480924,20.722610383442795,147.49638573896038,43.0803712539927
3196,30.84467411193974,914.574009214323,419.1227784318414,277.9590088597351,0.6911898759345744,20.735696278037256,147.4994185543864,43.07653949821462
3197,30.61870272721582,914.7476346646038,419.12561556278285,277.9731086416583,0.6916259442014037,20.748778326042135,147.50232074608823,43.07271471244268
3198,30.394741050571263,914.9211682434176,419.1266715344209,277.98719328988057,0.6920618842457128,20.76185652737141,147.50509190534328,43.06889641311731
3199,30.172771537863955,915.0946094405979,419.12596670045593,278.0012613692585,0.6924976960641331,20.77493088192402,147.5077316462409,43.06508412600413
3200,29.95277679434093,915.2679577326127,419.1235212286232,278.0153114629756,0.6929333796527816,20.788001389583474,147.51023960531992,43.0612773860704
3201,29.734739573404717,915.4412125828849,419.1193551022613,278.0293421723685,0.6933689350072479,20.801068050217467,147.51261544121027,43.05747573736272
3202,29.518642775389598,915.6143734421081,419.1134881218683,278.0433521167548,0.6938043621225822,20.814130863677494,147.5148588342791,43.053678732886134
3203,29.30446944634739,915.7874397485581,419.1059399066452,278.05733993326237,0.6942396609932826,20.827189829798506,147.51696948628089,43.049885934484564
3204,29.092202776842775,915.9604109283999,419.0967298960275,278.07130427666,0.6946748316132834,20.840244948398528,147.518947120012,43.04609691272256
3205,28.88182610075824,916.1332863959911,419.0858773512043,278.0852438191897,0.6951098739759434,20.853296219278327,147.52079147896913,43.04231124676836
3206,28.673322894108196,916.3060655541806,419.0734013566253,278.0991572504003,0.695544788074035,20.866343642221075,147.52250232701198,43.03852852427822
3207,28.46667677386272,916.478747794603,419.0593208214959,278.1130432769824,0.695979573899733,20.879387216992015,147.5240794480299,43.03474834128209
3208,28.261871496780422,916.65133249797,419.0436544812601,278.1269006226051,0.6964142314446039,20.892426943338144,147.52552264561268,43.03097030207047
3209,28.058890958250696,916.8238190343565,419.02642089907215,278.1407280277536,0.6968487606995957,20.905462820987896,147.52683174272508,43.02719401908262
3210,27.85771919114491,916.9962067634833,419.0076384672556,278.1545242495687,0.6972831616550276,20.918494849650852,147.52800658138557,43.023419112795914
3211,30.630977051334327,917.169866174411,419.01331539863287,278.16829874607447,0.6977174349867129,20.93152304960141,147.52905875975415,43.01964832488852
3212,33.37888855530601,917.3447883849153,419.04318765370283,278.1820715037561,0.6981515820497365,20.944547461492117,147.53001132251734,43.01588743652378
3213,33.129049450319904,917.5195931796225,419.0709937823408,278.1958515813025,0.6985856035031374,20.957568105094143,147.53087513247257,43.01213900119796
3214,32.881440052964294,917.6942805473943,419.09675677437957,278.2096372841933,0.6990194993164535,20.970584979493626,147.53164918582465,43.00840242789638
3215,32.63601247718464,917.8597155214266,419.12022098697446,278.22342682487306,0.6994532648858192,20.983597946574598,146.5417660315334,43.004677981712874
3216,32.39277893567757,918.025116541012,419.14168128401,278.2372184331836,0.6998868956673706,20.99660687002114,146.55170979775588,43.00096591547999
3217,32.15172014441139,918.190482849773,419.16116017777455,278.2510104716851,0.7003203917200558,21.009611751601696,146.56148024299623,42.997265636114996
3218,31.9128169852552,918.3558136774517,419.1786799741305,278.26480132326725,0.7007537531020192,21.022612593060597,146.5710771490416,42.99357656138324
3219,31.676050504586552,918.5211082402589,419.1942627742777,278.27858939095665,0.701186979870588,21.035609396117664,146.5805003205777,42.989898119756205
3220,31.44140191191025,918.6863657412187,419.2079304765027,278.2923730977256,0.7016200720822598,21.048602162467823,146.58974958480903,42.98622975027109
3221,31.20885257848845,918.8515853705077,419.2197047779135,278.3061508863027,0.70205302979269,21.06159089378073,146.59882479108364,42.98257090239201
3222,30.978384035981527,919.0167663057899,419.2296071761603,278.31992121898503,0.7024858530566794,21.07457559170041,146.60772581052257,42.97892103587264
3223,30.74997797510024,919.1819077125471,419.2376589711425,278.33368257745195,0.7029185419281628,21.087556257844913,146.6164525356537,42.975279620620455
3224,30.523616244268617,919.3470087444034,419.24388126670124,278.3474334625807,0.7033510964601977,21.10053289380596,146.62500488005028,42.97164613656248
3225,30.29928084829784,919.5120685434473,419.2482949722987,278.3611723942632,0.7037835167049526,21.11350550114861,146.6333827779737,42.96802007351245
3226,30.076953947070628,919.6770862405472,419.25092080468323,278.3748979112248,0.7042158027136972,21.126474081410944,146.64158618402075,42.96440093103955
3227,29.85661785423653,919.8420609556637,419.2517792895411,278.38860857084467,0.7046479545367909,21.139438636103755,146.64961507277513,42.960788218338536
3228,29.638255035917677,920.0069917981572,419.25089076313486,278.40230294897714,0.7050799722236735,21.152399166710232,146.65746943846344,42.95718145410135
3229,29.421848109425206,920.1718778670905,419.2482753739279,278.41597963977546,0.7055118558228549,21.165355674685674,146.66514929461516,42.953580166390154
3230,29.207379841985844,920.3367182515284,419.2439530841962,278.42963725551635,0.705943605381906,21.178308161457206,146.6726546737271,42.94998389251176
3231,28.99483314947913,920.5015120308316,419.2379436716264,278.4432744264266,0.7063752209474492,21.1912566284235,146.67998562693177,42.94639217889351
3232,28.784191095184767,920.6662582749472,419.2302667309012,278.4568898005109,0.7068067025651494,21.204201076954508,146.68714222367004,42.94280458096052
3233,28.575436888540313,920.830956044695,419.2209416752714,278.4704820433811,0.7072380502797059,21.2171415083912,146.69412455136774,42.939220663014275
3234,28.368553883908785,920.9956043920494,419.2099877381153,278.4840498380872,0.7076692641348434,21.23007792404533,146.70093271511644,42.935639998112656
3235,28.163525579356545,921.1602023604174,419.19742397448516,278.49759188494977,0.7081003441733048,21.24301032519917,146.70756683735806,42.93206216795123
3236,27.96033561544102,921.3247489849126,419.18326926264103,278.5111069013938,0.7085312904368426,21.255938713105305,146.71402705757347,42.928486762745955
3237,27.758967774008486,921.4892432926249,419.1675423055717,278.5245936217837,0.708962102966212,21.268863088986386,146.72031353197508,42.92491338111715
3238,27.559405977001425,921.6536843028866,419.15026163250366,278.5380507972603,0.7093927818011635,21.28178345403493,146.72642643320307,42.9213416299748
3239,27.3616342852759,921.818071027535,419.131445600397,278.5514771955789,0.7098233269804359,21.294699809413103,146.73236595002572,42.91777112440515
3240,27.165636897428456,921.9824024711697,419.11111239542964,278.56487160094866,0.7102537385417501,21.307612156252528,146.73813228704333,42.914201487558586
3241,26.97139814863276,922.1466776314079,419.08928003446874,278.57823281387385,0.7106840165218018,21.320520495654076,146.7437256643958,42.91063235053878
3242,26.77890250948557,922.3108954991346,419.06596636653046,278.5915596509959,0.7111141609562561,21.333424828687708,146.74914631747419,42.90706335229309
3243,26.588134584862388,922.47505505875,419.0411890742273,278.60485094493737,0.7115441718797416,21.346325156392272,146.7543944966356,42.90349413950422
3244,26.399079112782363,922.6391552884122,419.01496567520365,278.6181055441468,0.7119740493258444,21.359221479775357,146.75947046692195,42.89992436648306
3245,26.211720963282655,922.8031951602776,418.98731352355964,278.63132231274534,0.7124037933271027,21.372113799813107,146.76437450778212,42.89635369506286
3246,26.026045137301814,922.9671736407364,418.9582498112629,278.6445001303746,0.712833403915002,21.385002117450085,146.76910691279775,42.89278179449444
3247,25.842036765572576,923.1310896906455,418.92779156954884,278.6576378920455,0.71326288111997,21.397886433599123,146.7736679894125,42.889208341342766
3248,25.659681107523618,923.2949422655571,418.89595567030955,278.67073450798904,0.7136922249713717,21.410766749141175,146.77805805866475,42.88563301938459
3249,25.478963550190485,923.4587303159449,418.86275882747066,278.68378890350783,0.7141214354975053,21.42364306492518,146.78227745492381,42.88205551950731
3250,25.299869607135278,923.6224527874256,418.82821759835724,278.69680001882926,0.7145505127255976,21.43651538176795,146.78632652562933,42.87847553960899
3251,25.122384917375427,923.786108620978,418.7923483850484,278.70976680895984,0.7149794566818004,21.449383700454035,146.79020563103433,42.8748927844995
3252,24.946495244321202,923.9496967531585,418.75516743572035,278.7226882435408,0.7154082673911867,21.462248021735622,146.79391514395124,42.871306965802816
3253,24.772186474722076,924.1132161163127,418.7166908459787,278.7355633067051,0.7158369448777464,21.475108346332412,146.7974554495015,42.86771780186042
3254,24.599444617621593,924.276665638785,418.67693456017923,278.7483909969355,0.716265489164384,21.48796467493154,146.80082694486822,42.864125017635864
3255,24.42825580332106,924.4400442451231,418.6359143727383,278.7611703269239,0.7166939002729148,21.50081700818746,146.80403003905204,42.86052834462035
3256,24.25860628235168,924.6033508562817,418.5936459294318,278.7739003234322,0.717122178224062,21.513665346721876,146.8070651526303,42.856927520739475
3257,24.090482424455267,924.7665843898208,418.5501447286838,278.786580027154,0.7175503230374541,21.52650969112364,146.8099327175192,42.85332229026101
3258,23.923870717573237,924.929743760102,418.50542612284414,278.7992084925777,0.7179783347316225,21.53935004194869,146.81263317673915,42.84971240370377
3259,23.758757766844106,925.0928278784821,418.45950531945556,278.8117847878509,0.7184062133239989,21.552186399719982,146.81516698418324,42.846097617747525
3260,23.595130293609188,925.2558356535025,418.4123973825103,278.82430799464584,0.7188339588309133,21.565018764927412,146.81753460438847,42.84247769514397
3261,23.43297513442663,925.4187659910762,418.36411723369605,278.83677720802604,0.7192615712675917,21.577847138027764,146.81973651231039,42.83885240462872
3262,31.198643142272328,925.5853075582802,418.3846195235256,278.8492202887904,0.7196890524945829,21.5906715748375,146.82180479183515,42.83522990213648
3263,35.92039258225811,925.7540528129356,418.4469203661907,278.86168261175106,0.7201164055082331,21.603492165247005,146.82379044336506,42.83162336535895
3264,35.6446518586904,925.9226805568826,418.50683434327016,278.87418028564986,0.720543631438576,21.616308943157293,146.82571193935217,42.82803734854839
3265,35.371398754015594,926.0911911647277,418.564387545701,278.88671132081157,0.7209707302562678,21.629121907688045,146.82756776994822,42.824471109148696
